order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,order_month,delivery_time_days,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value,payment_sequential,payment_type,payment_installments,payment_value,review_id,review_score,review_comment_title,review_comment_message,review_creation_date,review_answer_timestamp,product_category_name,product_name_lenght,product_description_lenght,product_photos_qty,product_weight_g,product_length_cm,product_height_cm,product_width_cm,product_category_name_english,product_category
260f6f8e1f649aa1a17a1cbcaffe7726,9432681221f462df34a46ddb23b6e722,delivered,2018-03-22 09:58:33,2018-03-23 09:55:23,2018-03-28 22:22:13,2018-04-13 19:09:50,2018-04-19,2018-03,22.0,1.0,58f1f70c378b16f78eff44c7104aa772,3f3486b61f45078d4f31ee5e43d8c5bb,2018-03-29 09:55:23,139.99,23.91,1.0,voucher,1.0,163.9,7bd67c9f0c746f0a461fe4766d4b96fb,2.0,,Entrega bastante demorada,2018-04-14 00:00:00,2018-04-15 12:37:41,esporte_lazer,53.0,985.0,3.0,1400.0,34.0,16.0,23.0,sports_leisure,sports_leisure
bdd42e997b3dafd18ddcc233ad9c5195,28968687a38c3cfa28f5ad351a41f35e,delivered,2017-10-19 19:20:21,2017-10-20 02:49:28,2017-10-27 22:48:47,2017-10-31 14:38:48,2017-11-07,2017-10,11.0,1.0,b92a7304ebad1ca5b393b53b2de5c70a,7c67e1448b00f6e969d365cea6b010ab,2017-11-01 02:49:28,139.99,21.63,1.0,boleto,1.0,161.62,562bc0c1dc487ed6256e7d8e8e0faef4,4.0,,boa,2017-11-01 00:00:00,2017-11-01 19:19:39,moveis_escritorio,55.0,1292.0,1.0,9725.0,53.0,52.0,17.0,office_furniture,office_furniture
6b798131bceb2a16e7dc1c677fcba6c0,92beaab3ca764d8f985b7d1d0320fa59,delivered,2017-08-28 13:04:18,2017-08-28 13:15:21,2017-08-30 20:12:57,2017-09-11 16:23:24,2017-09-22,2017-08,14.0,1.0,4f022f25583cfbf04bcd98995aee6a66,49e7217cfe4e427191c378ec626d8737,2017-09-01 13:15:21,239.9,24.55,1.0,credit_card,5.0,264.45,b59bc22e2bdc22ab71d9803f3658f268,5.0,,Amei o produto e a entrega foi no prazo certo.,2017-09-12 00:00:00,2017-09-13 11:52:28,utilidades_domesticas,37.0,904.0,4.0,13850.0,50.0,17.0,50.0,housewares,housewares
90f7af0187e8633c3a1f22e397558fe1,b6b3a3f4c32385118e71b2dbd62f3236,delivered,2018-03-25 00:02:44,2018-03-25 00:15:58,2018-03-28 15:36:38,2018-05-08 21:55:42,2018-04-17,2018-03,44.0,1.0,422879e10f46682990de24d770e7f83d,1f50f920176fa81dab994f9023523100,2018-03-29 00:15:58,53.9,21.35,1.0,credit_card,3.0,150.5,a136e864b8553073291f0ca6d892b2ed,1.0,,Comprei pelo site da lannister onde é um site confiável e não recebi a minha mercadoria programada para dia 17/04/2018. Há já vista que quero saber se receberei a minha mercadoria.,2018-04-19 00:00:00,2018-04-19 12:32:03,ferramentas_jardim,56.0,348.0,2.0,1550.0,30.0,22.0,30.0,garden_tools,garden_tools
90f7af0187e8633c3a1f22e397558fe1,b6b3a3f4c32385118e71b2dbd62f3236,delivered,2018-03-25 00:02:44,2018-03-25 00:15:58,2018-03-28 15:36:38,2018-05-08 21:55:42,2018-04-17,2018-03,44.0,2.0,422879e10f46682990de24d770e7f83d,1f50f920176fa81dab994f9023523100,2018-03-29 00:15:58,53.9,21.35,1.0,credit_card,3.0,150.5,a136e864b8553073291f0ca6d892b2ed,1.0,,Comprei pelo site da lannister onde é um site confiável e não recebi a minha mercadoria programada para dia 17/04/2018. Há já vista que quero saber se receberei a minha mercadoria.,2018-04-19 00:00:00,2018-04-19 12:32:03,ferramentas_jardim,56.0,348.0,2.0,1550.0,30.0,22.0,30.0,garden_tools,garden_tools
719a96d91d44ae214ba638b02db33331,b5d5a9c1b46698fde8e82171124dcf4a,delivered,2017-11-24 20:36:18,2017-11-24 23:34:29,2017-12-04 15:42:23,2017-12-05 15:14:10,2017-12-08,2017-11,10.0,1.0,188c2b55dbae7df073f4f4a24e232ce9,04e38a233f726ef161074ab1c9b0399a,2017-11-29 23:31:37,19.9,9.34,1.0,credit_card,2.0,29.24,5699dd6cfd3e91519755f2b6cb6a851c,4.0,,"tirando as rebarbas com uma lixa, ótimo produto",2017-12-06 00:00:00,2017-12-08 21:55:27,utilidades_domesticas,49.0,186.0,1.0,800.0,30.0,30.0,20.0,housewares,housewares
3e8da710b34d2815151f363f08ea11d2,1361cfa4b794a92df80b42811ec332d6,delivered,2018-05-16 18:30:20,2018-05-16 18:57:17,2018-05-17 11:33:00,2018-05-18 20:56:47,2018-05-24,2018-05,2.0,1.0,12fc9ab82dd45f3824881d94f79edb38,116ccb1a1604bc88e4d234a8c23f33de,2018-05-18 18:57:17,14.0,7.39,1.0,credit_card,1.0,21.39,c7ac9e0abfa6ff1851097b75126b4fc3,5.0,,,2018-05-19 00:00:00,2018-05-24 19:22:22,automotivo,59.0,457.0,2.0,254.0,18.0,12.0,9.0,auto,auto
f303983d1d0592df48b9dc1cea9bb871,855defd5536f14c713b89056b7bae001,delivered,2017-03-25 22:09:03,2017-03-26 22:22:26,2017-03-29 12:54:18,2017-04-11 14:25:24,2017-04-20,2017-03,16.0,1.0,1486ffdf6241755c77f5345b01232361,3b15288545f8928d3e65a8f949a28291,2017-04-03 22:22:26,59.99,15.63,1.0,credit_card,1.0,6.15,2e69232b5b969434d9291c558fc087d4,4.0,,,2017-04-12 00:00:00,2017-04-12 21:25:23,cama_mesa_banho,57.0,592.0,1.0,1600.0,40.0,4.0,28.0,bed_bath_table,bed_bath_table
f303983d1d0592df48b9dc1cea9bb871,855defd5536f14c713b89056b7bae001,delivered,2017-03-25 22:09:03,2017-03-26 22:22:26,2017-03-29 12:54:18,2017-04-11 14:25:24,2017-04-20,2017-03,16.0,1.0,1486ffdf6241755c77f5345b01232361,3b15288545f8928d3e65a8f949a28291,2017-04-03 22:22:26,59.99,15.63,2.0,voucher,1.0,69.47,2e69232b5b969434d9291c558fc087d4,4.0,,,2017-04-12 00:00:00,2017-04-12 21:25:23,cama_mesa_banho,57.0,592.0,1.0,1600.0,40.0,4.0,28.0,bed_bath_table,bed_bath_table
b0181a2b3c9f39595fb01f97519d015d,f7890ecdf565bc15a50ffb3743cdb0c8,delivered,2017-11-20 18:34:17,2017-11-20 18:48:14,2017-11-23 17:46:41,2017-11-30 16:33:54,2017-12-01,2017-11,9.0,1.0,f695f05f9b5b47de78cd7278d748487f,0c7533c71df861ec58ad7ff999ed0e8d,2017-11-24 18:47:44,23.5,7.78,1.0,credit_card,3.0,31.28,db3f9e11b3bafabb56c19e9b2d98fdaa,1.0,,,2017-12-01 00:00:00,2017-12-01 22:45:21,perfumaria,35.0,253.0,1.0,125.0,24.0,9.0,21.0,perfumery,perfumery
004345d16a1ab2c21962992c721c8643,3b723b649feb48f3cfbb9c728efb3d7d,delivered,2018-07-04 06:45:05,2018-07-05 16:09:18,2018-07-05 14:08:00,2018-07-11 17:26:37,2018-07-30,2018-07,7.0,1.0,d0fb1e667e989933a80444f93da833c0,0be8ff43f22e456b4e0371b2245e4d01,2018-07-10 07:31:33,37.9,15.37,1.0,voucher,1.0,53.27,7f05ffaf413a01b93e9cbe3e527a91ab,5.0,Bom.,"Recebi tudo certinho, recomendo.",2018-07-12 00:00:00,2018-07-12 20:59:46,utilidades_domesticas,47.0,390.0,3.0,525.0,18.0,19.0,16.0,housewares,housewares
7530b513e10d1b7a2b03962be180f627,a0ace797df6c4f31dc42c2a334a91080,delivered,2018-05-01 07:35:17,2018-05-01 07:53:20,2018-05-03 14:15:00,2018-05-08 19:19:03,2018-05-14,2018-05,7.0,1.0,727a46f0b58a9ef165af9f7ebcfebfa9,e9779976487b77c6d4ac45f75ec7afe9,2018-05-07 07:53:20,19.49,7.87,1.0,credit_card,1.0,27.36,1723918c735b9827dffd899feb91eb0d,5.0,,"Produto ótimo, super recomendo.",2018-05-09 00:00:00,2018-05-10 13:45:05,esporte_lazer,33.0,1440.0,3.0,200.0,19.0,19.0,19.0,sports_leisure,sports_leisure
5f39964152b7c80a427cc4bffdfe757a,8eb70e6a3cafa3996513b3b3add195fc,delivered,2017-12-21 21:41:31,2017-12-21 21:53:22,2017-12-22 21:08:52,2017-12-26 23:56:55,2018-01-11,2017-12,5.0,1.0,25e2023ed83352bde98dc1490d14c3d8,de23c3b98a88888289c6f5cc1209054a,2017-12-28 21:53:22,119.99,12.04,1.0,credit_card,2.0,132.03,8101d9e6ce40ba3aec9077606717219d,5.0,,,2017-12-27 00:00:00,2018-01-02 16:50:39,brinquedos,30.0,1024.0,1.0,887.0,30.0,22.0,20.0,toys,toys
e19274a19a1bd491db0a6eede0c09846,8392d60987df82b73c23e609f3dc2f5e,delivered,2018-06-28 17:14:35,2018-06-30 02:35:11,2018-07-02 21:27:00,2018-07-12 21:32:04,2018-08-07,2018-06,14.0,1.0,19c91ef95d509ea33eda93495c4d3481,06a2c3af7b3aee5d69171b0e14f0ee87,2018-07-05 02:35:11,122.99,53.21,1.0,boleto,1.0,176.2,8c3f54a1cfff854a89b86fb63abd2cdc,5.0,10,,2018-07-13 00:00:00,2018-07-14 10:58:53,beleza_saude,50.0,1257.0,1.0,700.0,25.0,12.0,19.0,health_beauty,health_beauty
b4a2d8c2d3ee496cb458b05f6d52b538,2ad717e171d505669fc33ab5989d919e,delivered,2017-05-01 20:18:25,2017-05-03 14:30:36,2017-05-04 15:28:58,2017-05-10 14:07:37,2017-05-29,2017-05,8.0,1.0,466d263ce8b7bd275003ee2104428127,ef506c96320abeedfb894c34db06f478,2017-05-09 14:30:36,25.99,16.05,1.0,credit_card,4.0,42.04,ae7ef22d0ab18c1c2b172e47ae380de7,1.0,,"Comprei uma capa e uma película de vidro, a película veio sem cola, eu comuniquei no dia em que chegou, me deram um prazo de 2 dias pra entrar em contato comigo pra resolver e nem entraram em contato ",2017-05-11 00:00:00,2017-06-01 11:59:13,telefonia,59.0,266.0,2.0,150.0,18.0,4.0,16.0,telephony,telephony
cf3c027d09d7b808bb4bd79207ae6df0,08c8ccac72cca999d16588dbf7369104,delivered,2018-05-10 12:09:59,2018-05-10 12:31:27,2018-05-11 11:50:00,2018-05-16 20:27:57,2018-06-06,2018-05,6.0,1.0,af751fe756699bddfce4fdd67242fc2a,c72de06d72748d1a0dfb2125be43ba63,2018-05-16 12:31:17,1260.0,45.51,1.0,credit_card,7.0,1305.51,cf4d031aaf9efe5dc3ebec9a8671d80d,5.0,Muito satisfeito,"Fiquei super satisfeito, o produto é ÓTIMO ao contrário das últimas HP""s que comprei este realmente atende. 
A entrega FOI SUPER RÁPIDA bem antes do prazo estipulado.Sou 1 consumidor muito satisfeito",2018-05-17 00:00:00,2018-05-30 12:35:54,informatica_acessorios,41.0,3188.0,6.0,9650.0,34.0,34.0,50.0,computers_accessories,computers_accessories
d95fe33125690d67196ca4e9b56eee2e,85c3e565ce3826154c5cfb9821d6cf6c,delivered,2018-03-18 11:49:17,2018-03-18 12:08:11,2018-03-19 17:16:52,2018-03-29 23:05:32,2018-04-18,2018-03,11.0,1.0,8792f8b694229e5627aa6a15cf912052,3785b653b1b82de85ab47dd139938091,2018-03-22 12:08:11,59.9,22.13,1.0,credit_card,4.0,82.03,e7c97f1d408c732ce6fa2a98ea159943,5.0,,"Chegou antes do prazo estabelecido. Produto lindo. Super recomendo. ",2018-03-30 00:00:00,2018-04-04 07:39:25,utilidades_domesticas,48.0,204.0,1.0,1150.0,19.0,22.0,19.0,housewares,housewares
ee234bfd26ca588915483995d811c1d0,b0232f62bd310b605fc9ba834860ce2c,unavailable,2017-11-29 08:39:03,2017-12-01 14:11:36,,,2017-12-21,2017-11,,,,,,,,1.0,credit_card,10.0,619.86,7834f2e43d01a1a864fda58d87759261,1.0,,"o meu produto não foi entregue no prazo me causando varios problemas com a minha filha, era presente de natal",2017-12-28 00:00:00,2017-12-28 10:57:19,,,,,,,,,,
e726c0e987fd6d15b61c7effe28bde27,109f80397e4897bbcf56313c25850332,delivered,2018-05-13 21:29:49,2018-05-13 21:52:27,2018-05-14 16:15:00,2018-05-16 21:10:54,2018-06-08,2018-05,2.0,1.0,6d1338fc8d6ac273115ea526c7a6146a,da8622b14eb17ae2831f4ac5b9dab84a,2018-05-16 21:52:27,9.9,12.25,1.0,credit_card,8.0,192.84,bab9e9215e623aab04debea95ea15c19,5.0,"Ótimo ",Produto entregue antes do prazo.,2018-05-17 00:00:00,2018-05-20 21:53:43,cama_mesa_banho,57.0,248.0,1.0,350.0,30.0,15.0,30.0,bed_bath_table,bed_bath_table
e726c0e987fd6d15b61c7effe28bde27,109f80397e4897bbcf56313c25850332,delivered,2018-05-13 21:29:49,2018-05-13 21:52:27,2018-05-14 16:15:00,2018-05-16 21:10:54,2018-06-08,2018-05,2.0,2.0,d2f2c2b94c6ac44ece0bd0dd202c7939,710e3548e02bc1d2831dfc4f1b5b14d4,2018-05-21 21:52:27,46.0,6.12,1.0,credit_card,8.0,192.84,bab9e9215e623aab04debea95ea15c19,5.0,"Ótimo ",Produto entregue antes do prazo.,2018-05-17 00:00:00,2018-05-20 21:53:43,moveis_decoracao,54.0,241.0,4.0,1050.0,32.0,12.0,32.0,furniture_decor,furniture_decor
e726c0e987fd6d15b61c7effe28bde27,109f80397e4897bbcf56313c25850332,delivered,2018-05-13 21:29:49,2018-05-13 21:52:27,2018-05-14 16:15:00,2018-05-16 21:10:54,2018-06-08,2018-05,2.0,3.0,d2f2c2b94c6ac44ece0bd0dd202c7939,710e3548e02bc1d2831dfc4f1b5b14d4,2018-05-21 21:52:27,46.0,6.12,1.0,credit_card,8.0,192.84,bab9e9215e623aab04debea95ea15c19,5.0,"Ótimo ",Produto entregue antes do prazo.,2018-05-17 00:00:00,2018-05-20 21:53:43,moveis_decoracao,54.0,241.0,4.0,1050.0,32.0,12.0,32.0,furniture_decor,furniture_decor
e726c0e987fd6d15b61c7effe28bde27,109f80397e4897bbcf56313c25850332,delivered,2018-05-13 21:29:49,2018-05-13 21:52:27,2018-05-14 16:15:00,2018-05-16 21:10:54,2018-06-08,2018-05,2.0,4.0,6d1338fc8d6ac273115ea526c7a6146a,da8622b14eb17ae2831f4ac5b9dab84a,2018-05-16 21:52:27,9.9,12.25,1.0,credit_card,8.0,192.84,bab9e9215e623aab04debea95ea15c19,5.0,"Ótimo ",Produto entregue antes do prazo.,2018-05-17 00:00:00,2018-05-20 21:53:43,cama_mesa_banho,57.0,248.0,1.0,350.0,30.0,15.0,30.0,bed_bath_table,bed_bath_table
e726c0e987fd6d15b61c7effe28bde27,109f80397e4897bbcf56313c25850332,delivered,2018-05-13 21:29:49,2018-05-13 21:52:27,2018-05-14 16:15:00,2018-05-16 21:10:54,2018-06-08,2018-05,2.0,5.0,6d1338fc8d6ac273115ea526c7a6146a,da8622b14eb17ae2831f4ac5b9dab84a,2018-05-16 21:52:27,9.9,12.25,1.0,credit_card,8.0,192.84,bab9e9215e623aab04debea95ea15c19,5.0,"Ótimo ",Produto entregue antes do prazo.,2018-05-17 00:00:00,2018-05-20 21:53:43,cama_mesa_banho,57.0,248.0,1.0,350.0,30.0,15.0,30.0,bed_bath_table,bed_bath_table
e726c0e987fd6d15b61c7effe28bde27,109f80397e4897bbcf56313c25850332,delivered,2018-05-13 21:29:49,2018-05-13 21:52:27,2018-05-14 16:15:00,2018-05-16 21:10:54,2018-06-08,2018-05,2.0,6.0,6d1338fc8d6ac273115ea526c7a6146a,da8622b14eb17ae2831f4ac5b9dab84a,2018-05-16 21:52:27,9.9,12.25,1.0,credit_card,8.0,192.84,bab9e9215e623aab04debea95ea15c19,5.0,"Ótimo ",Produto entregue antes do prazo.,2018-05-17 00:00:00,2018-05-20 21:53:43,cama_mesa_banho,57.0,248.0,1.0,350.0,30.0,15.0,30.0,bed_bath_table,bed_bath_table
b240c1bc75d70d50013f23ca255b7ac9,8d20d8d70efcc6b8870dd6048eb5ce7c,delivered,2018-04-11 14:28:22,2018-04-11 14:49:59,2018-04-12 23:33:33,2018-04-16 20:45:29,2018-05-04,2018-04,5.0,1.0,59391e840980a4bb6df5f44d3d734df7,bba74270a87732727b5a3b4fd9ac1c39,2018-04-17 14:49:59,49.99,17.06,1.0,credit_card,1.0,268.2,ed34b51b8c7abbd77f6c4ccbe9a1760a,2.0,,"Não sei o motivo, mas dos 4 ítens adquiridos do mesmo produto foram entregues apenas 3. O despacho foi feito individualmente e até o momento ainda falta a entrega de um ítem.",2018-04-17 00:00:00,2018-04-20 00:39:40,esporte_lazer,59.0,1025.0,4.0,600.0,16.0,4.0,13.0,sports_leisure,sports_leisure
b240c1bc75d70d50013f23ca255b7ac9,8d20d8d70efcc6b8870dd6048eb5ce7c,delivered,2018-04-11 14:28:22,2018-04-11 14:49:59,2018-04-12 23:33:33,2018-04-16 20:45:29,2018-05-04,2018-04,5.0,2.0,59391e840980a4bb6df5f44d3d734df7,bba74270a87732727b5a3b4fd9ac1c39,2018-04-17 14:49:59,49.99,17.06,1.0,credit_card,1.0,268.2,ed34b51b8c7abbd77f6c4ccbe9a1760a,2.0,,"Não sei o motivo, mas dos 4 ítens adquiridos do mesmo produto foram entregues apenas 3. O despacho foi feito individualmente e até o momento ainda falta a entrega de um ítem.",2018-04-17 00:00:00,2018-04-20 00:39:40,esporte_lazer,59.0,1025.0,4.0,600.0,16.0,4.0,13.0,sports_leisure,sports_leisure
b240c1bc75d70d50013f23ca255b7ac9,8d20d8d70efcc6b8870dd6048eb5ce7c,delivered,2018-04-11 14:28:22,2018-04-11 14:49:59,2018-04-12 23:33:33,2018-04-16 20:45:29,2018-05-04,2018-04,5.0,3.0,59391e840980a4bb6df5f44d3d734df7,bba74270a87732727b5a3b4fd9ac1c39,2018-04-17 14:49:59,49.99,17.06,1.0,credit_card,1.0,268.2,ed34b51b8c7abbd77f6c4ccbe9a1760a,2.0,,"Não sei o motivo, mas dos 4 ítens adquiridos do mesmo produto foram entregues apenas 3. O despacho foi feito individualmente e até o momento ainda falta a entrega de um ítem.",2018-04-17 00:00:00,2018-04-20 00:39:40,esporte_lazer,59.0,1025.0,4.0,600.0,16.0,4.0,13.0,sports_leisure,sports_leisure
b240c1bc75d70d50013f23ca255b7ac9,8d20d8d70efcc6b8870dd6048eb5ce7c,delivered,2018-04-11 14:28:22,2018-04-11 14:49:59,2018-04-12 23:33:33,2018-04-16 20:45:29,2018-05-04,2018-04,5.0,4.0,59391e840980a4bb6df5f44d3d734df7,bba74270a87732727b5a3b4fd9ac1c39,2018-04-17 14:49:59,49.99,17.06,1.0,credit_card,1.0,268.2,ed34b51b8c7abbd77f6c4ccbe9a1760a,2.0,,"Não sei o motivo, mas dos 4 ítens adquiridos do mesmo produto foram entregues apenas 3. O despacho foi feito individualmente e até o momento ainda falta a entrega de um ítem.",2018-04-17 00:00:00,2018-04-20 00:39:40,esporte_lazer,59.0,1025.0,4.0,600.0,16.0,4.0,13.0,sports_leisure,sports_leisure
d3832688c496edd26aec8c5cc6672a99,db6339614f8d2a7d0838aa71b0c1b78a,delivered,2017-11-07 22:12:52,2017-11-07 22:30:38,2017-11-10 17:51:23,2017-11-22 17:42:02,2017-11-28,2017-11,14.0,1.0,6b4b43f30f71d5d25a64145919f7f515,8b87cd0d43d49b9bdf40f56229364d59,2017-11-13 22:30:38,479.0,55.36,1.0,credit_card,9.0,534.36,520db9804c0aa7d4e8ae35e6117947fa,5.0,,,2017-11-23 00:00:00,2017-11-28 21:33:45,brinquedos,41.0,1100.0,4.0,19700.0,105.0,48.0,18.0,toys,toys
e1d72d08a94712bb04f2e4194ba776b8,73ef39f6e02433d37c9831e22b783924,delivered,2018-07-30 13:53:57,2018-07-31 07:30:52,2018-08-03 11:59:00,2018-08-09 15:13:58,2018-08-24,2018-07,10.0,1.0,0c787112ac1b5dce38f58d7feb8c23d7,1bb2bdb95f4841f1bba2c0d2cd83d3c9,2018-08-10 06:44:36,24.95,12.84,1.0,boleto,1.0,37.79,819de917b2a753fe0853dc2b6ca193f0,5.0,,,2018-08-10 00:00:00,2018-08-11 00:43:18,livros_importados,45.0,1211.0,1.0,500.0,33.0,6.0,22.0,books_imported,books_imported
1c0490571354a25001e89c6de9598839,68c64357714891130ff841271d1a2e1e,delivered,2017-08-17 11:14:52,2017-08-17 11:30:22,2017-08-17 19:10:21,2017-09-19 17:39:27,2017-09-13,2017-08,33.0,1.0,e4ad97ce352e46bebac92018f6ed976d,3d871de0142ce09b7081e2b9d1733cb1,2017-08-23 11:30:22,79.0,17.8,1.0,credit_card,1.0,96.8,7c7b1b489d605a1172f7d80d046b0d25,3.0,,,2017-09-12 00:00:00,2017-09-13 00:30:38,papelaria,51.0,205.0,2.0,7750.0,28.0,55.0,37.0,stationery,stationery
ba3bd287d88367a6ecf4ebc58a5b1478,e91503530b1cefba049de9094de44bc8,delivered,2018-03-17 23:19:45,2018-03-17 23:30:30,2018-03-23 17:41:56,2018-04-02 23:27:00,2018-04-09,2018-03,16.0,1.0,cebff45f1d1558430be0e07ac0df6a68,c003204e1ab016dfa150abc119207b24,2018-03-21 23:30:30,109.9,34.31,1.0,credit_card,1.0,144.21,0506b44273eba3cbbac2ea701fb8d68c,5.0,,,2018-04-03 00:00:00,2018-04-04 11:32:35,automotivo,56.0,960.0,3.0,1400.0,30.0,30.0,30.0,auto,auto
0a6312b2e86fe734ebbddaae7fabd14d,98a95db6578e2df8a4786793c89944cf,delivered,2017-03-25 21:50:25,2017-03-25 22:05:09,2017-03-27 13:12:46,2017-03-30 14:38:04,2017-04-19,2017-03,4.0,1.0,a367f823feb49954fedb4f4a43ad9db2,6560211a19b47992c3666cc44a7e94c0,2017-03-30 22:05:09,149.0,15.21,1.0,credit_card,8.0,164.21,2b7124a1a7a4e341f4f4569977fedb48,3.0,,,2017-03-31 00:00:00,2017-04-06 14:31:34,relogios_presentes,60.0,502.0,6.0,300.0,16.0,2.0,20.0,watches_gifts,watches_gifts
dacd45999c3175778f90426dc0dfbebc,de109e69fadb52d5b40c1fc211fab539,delivered,2017-11-14 19:33:12,2017-11-15 02:46:14,2017-11-20 19:38:42,2017-12-01 17:12:55,2017-12-11,2017-11,16.0,1.0,461f43be3bdf8844e65b62d9ac2c7a5a,b33e7c55446eabf8fe1a42d037ac7d6d,2017-11-21 02:46:14,146.0,15.77,1.0,boleto,1.0,161.77,a64299a75a6bf38cc17e1954f9212af5,4.0,,,2017-12-02 00:00:00,2017-12-03 01:19:03,relogios_presentes,35.0,591.0,3.0,444.0,20.0,14.0,16.0,watches_gifts,watches_gifts
4b723c793fead9a09146174b94577802,bf9c8d8a4ada55c82c2add8a9c8bfea7,delivered,2017-09-02 10:33:40,2017-09-02 10:45:18,2017-09-06 21:10:13,2017-09-18 22:32:43,2017-10-05,2017-09,16.0,1.0,98b22c1129886cbd7fcae69d1c93e442,da8622b14eb17ae2831f4ac5b9dab84a,2017-09-08 10:45:18,89.9,17.88,1.0,credit_card,6.0,107.78,9fb5fef7bd2efec053d0a01c22169d8f,4.0,,,2017-09-19 00:00:00,2017-09-21 12:08:22,cama_mesa_banho,57.0,188.0,1.0,1350.0,44.0,2.0,35.0,bed_bath_table,bed_bath_table
1e67260976522356b4a98ce72e776783,7d2b8943e1ba0a0e2e31950f47e1dd28,delivered,2018-05-07 21:12:21,2018-05-09 03:33:53,2018-05-14 11:16:00,2018-05-17 15:08:51,2018-05-24,2018-05,9.0,1.0,059ee207a4d5628c8aefe497c3d088f3,bc07d855eac23aab5ac8a120f21d16b2,2018-05-15 03:31:51,43.0,15.23,1.0,boleto,1.0,58.23,0e6b6e3f9ceca817d288f540f8639cb5,5.0,,,2018-05-18 00:00:00,2018-05-21 02:34:50,fraldas_higiene,49.0,326.0,1.0,200.0,30.0,20.0,15.0,diapers_and_hygiene,diapers_and_hygiene
caa35247989b88633f114300d557a468,2b5c7803f4d673d4da6cb7950c1141ec,delivered,2018-03-23 10:22:33,2018-03-23 10:35:36,2018-03-28 20:47:05,2018-04-06 01:46:42,2018-04-24,2018-03,13.0,1.0,53b36df67ebb7c41585e8d54d6772e08,7d13fca15225358621be4086e1eb0964,2018-03-29 10:35:36,115.0,18.69,1.0,credit_card,4.0,133.69,158db729feb93dff2ba1a6cbcc54191e,3.0,,,2018-04-06 00:00:00,2018-04-09 20:15:35,relogios_presentes,33.0,523.0,3.0,584.0,16.0,11.0,13.0,watches_gifts,watches_gifts
f34e0df97c804d04e00ec61cd77cf9da,ca03eab600d87d8723f523aa00aa0d64,delivered,2017-07-11 17:50:45,2017-07-12 16:05:25,2017-07-14 13:33:28,2017-07-28 17:59:07,2017-08-08,2017-07,17.0,1.0,f6a84928571f68635beb0f5c9333c6f3,ccb83a794700270fde70898fe9ff368b,2017-07-18 16:05:25,899.0,185.71,1.0,credit_card,1.0,1084.71,6d6f381d6da231f02aa4e4a97a686bd5,4.0,,bom atendimento,2017-07-29 00:00:00,2017-08-08 12:38:15,esporte_lazer,60.0,1247.0,6.0,30000.0,86.0,66.0,36.0,sports_leisure,sports_leisure
f77dc5ef53142abf2e1734622d81f664,29c13f323716a5bbd7356343e45d9868,delivered,2017-01-15 17:58:43,2017-01-17 03:21:45,2017-01-19 09:15:39,2017-01-26 15:11:47,2017-02-17,2017-01,10.0,1.0,b7b7c5293e270682d3f343c31355c52a,cca3071e3e9bb7d12640c9fbe2301306,2017-01-22 17:58:43,149.9,19.33,1.0,boleto,1.0,169.23,8600c6c8b100296750e056f4d4f04f08,5.0,,,2017-01-29 00:00:00,2017-01-29 23:23:17,moveis_decoracao,53.0,586.0,1.0,2000.0,35.0,9.0,25.0,furniture_decor,furniture_decor
a02645d92386768ae0cc1869eddcd6ef,3bae25a6da778a2df746084b24cd01c8,delivered,2018-07-26 11:02:29,2018-07-28 02:35:11,2018-07-30 12:45:00,2018-08-02 01:11:51,2018-08-06,2018-07,6.0,1.0,727a46f0b58a9ef165af9f7ebcfebfa9,e9779976487b77c6d4ac45f75ec7afe9,2018-08-01 02:35:11,19.49,7.88,1.0,boleto,1.0,27.37,3bc3d42fc6307dbe2c0598a082cdca24,1.0,,Eu não recebi o produto,2018-08-02 00:00:00,2018-08-04 16:55:23,esporte_lazer,33.0,1440.0,3.0,200.0,19.0,19.0,19.0,sports_leisure,sports_leisure
63395e53d28e53559462a08ceb1b2df6,2376ec94b82677987ff7293bfd6d060b,delivered,2018-08-07 14:45:43,2018-08-07 15:50:49,2018-08-09 14:57:00,2018-08-16 21:28:37,2018-09-26,2018-08,9.0,1.0,7384fb8f06ad25539cdc1f9f56d02947,980640c45d7a4635885491d077167e4d,2018-08-13 15:50:19,139.99,37.89,1.0,debit_card,1.0,177.88,061fe812623750a321d1137115ae4b76,5.0,Gratidão,Grato pela entrega rápida e pelo produto correto!,2018-08-17 00:00:00,2018-08-20 10:21:08,fashion_bolsas_e_acessorios,58.0,391.0,4.0,300.0,25.0,25.0,12.0,fashion_bags_accessories,fashion_bags_accessories
2c06e80ee31e3bc878d17d0c6abb8f4c,edeead8c26c3ef19bd2dfba58ae98e35,delivered,2017-02-26 01:33:08,2017-02-26 01:42:10,2017-03-15 06:55:36,2017-03-23 21:12:19,2017-03-20,2017-02,25.0,1.0,711032db75fae9c76c17020aa359a99d,59fb871bf6f4522a87ba567b42dafecf,2017-03-02 01:42:10,209.99,9.84,1.0,credit_card,2.0,219.83,3e2150cd5dc4befe6b852621f2fcfb98,4.0,,Espero q as lannister solucione o meu caso o mais rápido possível......e deixando bem claro q esse caso foi um caso isolado...porque no geral as lannister entrega o produto no prazo determinado.,2017-03-22 00:00:00,2017-03-22 12:59:36,telefonia,34.0,875.0,2.0,296.0,16.0,9.0,22.0,telephony,telephony
